time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-15 18:35:00+00:00,-0.4765161611843953,22.025038504747044,25.0,22.027380958073287,0.9530323223616436
2002-07-15 18:45:00+00:00,-0.4744689981540994,22.0,25.0,22.00000482661384,0.9489379963013933
2002-07-15 18:50:00+00:00,-0.47140649408861285,22.064082050397133,25.0,22.05232546071642,0.942812988172948
2002-07-15 19:00:00+00:00,-0.4709759477329026,22.007512851406375,25.0,22.012196149146906,0.9419518954631794
2002-07-15 19:10:00+00:00,0.0,22.029566818014928,25.0,22.024964347545513,0.9367119182024678
2002-07-15 19:21:06.666667+00:00,0.0,22.017821481261876,25.0,23.116081563439312,0.0
2002-07-15 19:31:06.666667+00:00,0.0,22.0,25.0,24.38735386113921,0.0
2002-07-15 19:42:00+00:00,0.0,22.0,25.0,24.575237622584524,0.0
2002-07-15 19:50:00+00:00,0.0,22.041044003624094,25.0,24.73000986712157,0.0
2002-07-15 20:05:00+00:00,0.0,22.0299590612872,25.0,24.8987855122472,0.0
2002-07-15 20:15:00+00:00,0.0,22.100000381469727,25.0,25.200970943706317,0.0
2002-07-15 20:25:00+00:00,0.0,22.0,25.0,25.36980308555663,0.0
2002-07-15 20:30:00+00:00,0.0,22.100000381469727,25.0,25.46065936248693,0.0
2002-07-15 20:40:00+00:00,0.0,22.0,25.0,25.51282038552945,0.0
2002-07-15 20:50:00+00:00,0.0,22.100000381469727,25.0,25.545463886668735,0.0
2002-07-15 21:00:00+00:00,0.0,22.07950151193603,25.0,25.566691831289702,0.0
2002-07-15 21:10:00+00:00,0.0,22.076823581259873,25.0,25.579899884661565,0.0
2002-07-15 21:20:00+00:00,0.0,22.018827712832035,25.0,25.58631651776188,0.0
2002-07-15 21:30:00+00:00,0.0,22.0,25.0,25.587205264714772,0.0
2002-07-15 21:40:00+00:00,0.0,22.0,25.0,25.584046807758543,0.0
2002-07-15 21:50:00+00:00,0.0,22.100000381469727,25.0,25.578139779493505,0.0
2002-07-15 22:00:00+00:00,0.0,22.017034735692675,25.0,25.57042785770165,0.0
2002-07-15 22:10:00+00:00,0.0,22.070300236296532,25.0,25.56161760873596,0.0
2002-07-15 22:20:00+00:00,0.0,22.029904801481962,25.0,25.552208309347165,0.0
2002-07-15 22:30:00+00:00,0.0,22.043173424189604,25.0,25.54236163520316,0.0
2002-07-15 22:40:00+00:00,0.0,22.074523251919146,25.0,25.523763599617,0.0
2002-07-15 22:50:00+00:00,0.0,22.00538611082493,25.0,25.500722598946666,0.0
2002-07-15 23:00:00+00:00,0.0,22.03991415452934,25.0,25.47821776111704,0.0
2002-07-15 23:10:00+00:00,0.0,22.020565239558834,25.0,25.45821688573856,0.0
2002-07-15 23:20:00+00:00,0.0,22.057961476416608,25.0,25.419361641712655,0.0
2002-07-15 23:30:00+00:00,0.0,22.05614968946972,25.0,25.35465216791607,0.0
2002-07-15 23:40:00+00:00,0.0,22.055761599166914,25.0,25.26998749335608,0.0
2002-07-15 23:50:00+00:00,0.0,22.045333139676444,25.0,25.17450300325339,0.0
2002-07-16 00:00:00+00:00,0.0,22.0,25.0,25.074784784217908,0.0
2002-07-16 00:10:00+00:00,0.0,22.004830813954527,25.0,24.973876743093616,0.0
2002-07-16 00:20:00+00:00,0.0,22.010403747310477,25.0,24.89655539642951,0.0
2002-07-16 00:30:00+00:00,0.0,22.0,25.0,24.848289050726564,0.0
2002-07-16 00:40:00+00:00,0.0,22.024877506026883,25.0,24.820229320206046,0.0
2002-07-16 00:50:00+00:00,0.0,22.039592895444372,25.0,24.80188289669204,0.0
2002-07-16 01:00:00+00:00,0.0,22.0,25.0,24.786767798129553,0.0
2002-07-16 01:10:00+00:00,0.0,22.086738136483405,25.0,24.772562716358983,0.0
2002-07-16 01:20:00+00:00,0.0,22.05267136221852,25.0,24.759956277366754,0.0
2002-07-16 01:30:00+00:00,0.0,22.064716220904728,25.0,24.749107783792258,0.0
2002-07-16 01:40:00+00:00,0.0,22.100000381469727,25.0,24.739557743732394,0.0
2002-07-16 01:50:00+00:00,0.0,22.045241463285244,25.0,24.730687008057885,0.0
2002-07-16 02:00:00+00:00,0.0,22.081068833970164,25.0,24.722272422439083,0.0
2002-07-16 02:10:00+00:00,0.0,22.096741589393503,25.0,24.714104987219123,0.0
2002-07-16 02:20:00+00:00,0.0,22.0,25.0,24.707280458569095,0.0
2002-07-16 02:30:00+00:00,0.0,22.04574825147551,25.0,24.702122265655078,0.0
2002-07-16 02:40:00+00:00,0.0,22.047220222850605,25.0,24.698301031244096,0.0
2002-07-16 02:50:00+00:00,0.0,22.07727197083159,25.0,24.697077503432713,0.0
2002-07-16 03:00:00+00:00,0.0,22.100000381469727,25.0,24.69636277037147,0.0
2002-07-16 03:10:00+00:00,0.0,22.067219223202102,25.0,24.695056300062557,0.0
2002-07-16 03:20:00+00:00,0.0,22.0,25.0,24.693207027265295,0.0
2002-07-16 03:30:00+00:00,0.0,22.100000381469727,25.0,24.691180182725432,0.0
2002-07-16 03:40:00+00:00,0.0,22.02547589721985,25.0,24.68920914106061,0.0
2002-07-16 03:50:00+00:00,0.0,22.049854182640047,25.0,24.687362542008714,0.0
2002-07-16 04:00:00+00:00,0.0,22.0,25.0,24.685619108821136,0.0
2002-07-16 04:10:00+00:00,0.0,22.0,25.0,24.683940870008687,0.0
2002-07-16 04:20:00+00:00,0.0,22.0,25.0,24.68234691168547,0.0
2002-07-16 04:30:00+00:00,0.0,22.0,25.0,24.680740677188105,0.0
2002-07-16 04:40:00+00:00,0.0,22.022326709562776,25.0,24.679079027187434,0.0
2002-07-16 04:50:00+00:00,0.0,22.035898701698073,25.0,24.67738179493737,0.0
2002-07-16 05:00:00+00:00,0.0,22.05764343375955,25.0,24.675696696696686,0.0
2002-07-16 05:10:00+00:00,0.0,22.0,25.0,24.674078914961584,0.0
2002-07-16 05:20:00+00:00,0.0,22.03712823547113,25.0,24.67084904787512,0.0
2002-07-16 05:30:00+00:00,0.0,22.0,25.0,24.66558928226281,0.0
2002-07-16 05:40:00+00:00,0.0,22.0,25.0,24.658867104606355,0.0
2002-07-16 05:50:00+00:00,0.0,22.048266770783755,25.0,24.651406667981092,0.0
2002-07-16 06:00:00+00:00,0.0,22.00191039575725,25.0,24.643689039031432,0.0
2002-07-16 06:10:00+00:00,0.0,22.067515618859716,25.0,24.635930713877713,0.0
2002-07-16 06:20:00+00:00,0.0,22.03012062774377,25.0,24.629135408039023,0.0
2002-07-16 06:30:00+00:00,0.0,22.0502476992214,25.0,24.623551001183028,0.0
2002-07-16 06:40:00+00:00,0.0,22.0,25.0,24.618914217631055,0.0
2002-07-16 06:50:00+00:00,0.0,22.041908587195834,25.0,24.614878605907027,0.0
2002-07-16 07:00:00+00:00,0.0,22.01009460962132,25.0,24.611217864125,0.0
2002-07-16 07:10:00+00:00,-2.9025400284472224e-15,22.039979827922537,25.0,24.607839969263633,0.0
2002-07-16 07:21:00+00:00,-0.4424109353769352,22.076899875496224,25.0,22.304713068581023,0.8848218707507943
2002-07-16 07:31:25.714286+00:00,-0.4506816968834624,22.049200693448327,25.0,21.94613995565283,0.9013633937658909
2002-07-16 07:45:00+00:00,-0.4469392995367004,22.00000345410234,25.0,21.994651154813212,0.893878599069898
2002-07-16 07:55:00+00:00,-0.4470206851377628,22.100000381469727,25.0,22.080554790439827,0.8940413702753064
2002-07-16 08:00:00+00:00,-0.4460907142863205,22.100000381469727,25.0,22.096578740488138,0.892181428572495
2002-07-16 08:10:00+00:00,-0.44655928691068464,22.09419701567805,25.0,22.091914234356054,0.8931185738155182
2002-07-16 08:25:00+00:00,-0.4627629254046404,22.05729820755549,25.0,22.05708366968802,0.925525850807033
2002-07-16 08:35:00+00:00,-0.4637817607062146,22.096304274407032,25.0,22.092942352678186,0.9275635214073129
2002-07-16 08:45:00+00:00,-0.46468256047198964,22.100000381469727,25.0,22.0982602259907,0.9293651209409018
2002-07-16 08:50:00+00:00,-0.4661429852639862,22.100000381469727,25.0,22.09743532118592,0.932285970527216
2002-07-16 09:05:00+00:00,-0.46683743112443504,22.0,25.0,22.00367264520076,0.9336748622419115
2002-07-16 09:15:00+00:00,-0.4691456466513093,22.100000381469727,25.0,22.094213148900355,0.9382912933017954
2002-07-16 09:23:20+00:00,-0.5186420835301194,22.04923492378134,25.0,22.049378104320247,1.0372841670568045
2002-07-16 09:33:20+00:00,-0.5252141180947558,22.057410210325685,25.0,22.055877756199628,1.050428236189474
2002-07-16 09:45:00+00:00,-0.5303189885293335,22.100000381469727,25.0,22.095029163795388,1.0606379770554426
2002-07-16 09:55:00+00:00,-0.5360592112115881,22.08914656373014,25.0,22.087875194885434,1.0721184224229612
2002-07-16 10:05:00+00:00,-0.5420733410373284,22.100000381469727,25.0,22.097400067100914,1.084146682072075
2002-07-16 10:15:00+00:00,-0.5449539104371754,22.090454249921436,25.0,22.08928610735044,1.0899078208707986
2002-07-16 10:25:00+00:00,-0.5500752107312495,22.059067115502415,25.0,22.05983197234063,1.1001504214615423
2002-07-16 10:30:00+00:00,-0.5563131192954442,22.065706673575107,25.0,22.06144016822252,1.1126262385876107
2002-07-16 10:40:00+00:00,-0.5646725286785509,22.03771325580115,25.0,22.04060931397905,1.129345057357086
2002-07-16 10:50:00+00:00,-0.5721874866341707,22.0,25.0,22.007004869432233,1.1443749732626716
2002-07-16 11:00:00+00:00,-0.5773149575287867,22.096557729224628,25.0,22.073727179784886,1.1546299150554984
2002-07-16 11:10:00+00:00,-0.5915715802258854,22.03423355614777,25.0,22.04137977491289,1.1831431604515843
2002-07-16 11:20:00+00:00,-0.5976177446448744,22.041109443068166,25.0,22.038910686606542,1.1952354892849788
2002-07-16 11:30:00+00:00,-0.606382292507668,22.100000381469727,25.0,22.083206938603233,1.2127645850110471
2002-07-16 11:40:00+00:00,-0.6238238593833855,22.048444273347954,25.0,22.054799627186945,1.2476477187654913
2002-07-16 11:50:00+00:00,-0.6238676214504599,22.100000381469727,25.0,22.08689797735515,1.2477352428959054
2002-07-16 12:00:00+00:00,-0.6424750223324212,22.09555113406475,25.0,22.09122929163241,1.2849500446600985
2002-07-16 12:10:00+00:00,-0.6457678799366726,22.0,25.0,22.02110290659215,1.2915357598733452
2002-07-16 12:20:00+00:00,-0.6001124731066845,22.072539698631942,25.0,22.058952199209056,1.200224946213234
2002-07-16 12:30:00+00:00,-0.6117407891020511,22.076503216993046,25.0,22.07044480839084,1.2234815782003905
2002-07-16 12:40:00+00:00,-0.6161312822101833,22.034854616563734,25.0,22.041247950890423,1.2322625644192777
2002-07-16 12:50:00+00:00,-0.6176299860816805,22.054437559633882,25.0,22.049353695544756,1.2352599721576112
2002-07-16 13:00:00+00:00,-0.6260293234201455,22.09672374965527,25.0,22.083633001668446,1.252058646838981
2002-07-16 13:10:00+00:00,-0.6239744666757313,22.100000381469727,25.0,22.094106655048055,1.2479489333514593
2002-07-16 13:20:00+00:00,-0.6353052018823401,22.093086606712347,25.0,22.09129703985888,1.2706104037645927
2002-07-16 13:30:00+00:00,-0.637604483928523,22.079990754687117,25.0,22.080667066018826,1.275208967855675
2002-07-16 13:40:00+00:00,-0.6416972935760948,22.08573884888085,25.0,22.082512152889358,1.2833945871517232
2002-07-16 13:50:00+00:00,-0.6471484263675698,22.100000381469727,25.0,22.093799725509104,1.294296852735009
2002-07-16 14:00:00+00:00,-0.6477642043852608,22.047285349741628,25.0,22.05669338409928,1.2955284087672934
2002-07-16 14:10:00+00:00,-0.6510730311848745,22.060118090214914,25.0,22.057322650959705,1.3021460623647532
2002-07-16 14:25:00+00:00,-0.7167482204996926,22.017155945180434,25.0,22.04634024741211,1.4334964409955915
2002-07-16 14:31:00+00:00,-0.7197353340497107,22.07441693023833,25.0,22.08536376609672,1.4394706680983684
2002-07-16 14:41:00+00:00,-0.7535461594269391,22.100000381469727,25.0,22.11837536129516,1.5070923188526661
2002-07-16 14:53:20+00:00,-0.7842650771672514,22.035054176655933,25.0,22.132303260107296,1.5685301543344996
2002-07-16 15:05:00+00:00,-0.8016639129989962,22.048110349717774,25.0,22.148852100426417,1.6033278259946897
2002-07-16 15:10:00+00:00,-0.7912715154182947,22.0,25.0,22.174909318032025,1.582543030836114
2002-07-16 15:20:00+00:00,-0.7783457626785304,22.0,25.0,22.19634200206707,1.556691525355727
2002-07-16 15:30:00+00:00,-0.7724735388618706,22.021569787291355,25.0,22.209329478895363,1.5449470777236451
2002-07-16 15:40:00+00:00,-0.7684359208296823,22.089421681938518,25.0,22.217154327233697,1.5368718416557743
2002-07-16 15:50:00+00:00,-0.764401331575754,22.05309550899861,25.0,22.222029896331474,1.528802663148257
2002-07-16 16:00:00+00:00,-0.7603019746274658,22.05348629716694,25.0,22.224263644229755,1.5206039492534618
2002-07-16 16:10:00+00:00,-0.7562970192592833,22.076196952258726,25.0,22.22375882623923,1.5125940385184689
2002-07-16 16:20:00+00:00,-0.7524517533715588,22.071916109479275,25.0,22.221146451643385,1.5049035067391383
2002-07-16 16:30:00+00:00,-0.7487217506675413,22.047566605761716,25.0,22.216562814668006,1.497443501333328
2002-07-16 16:40:00+00:00,-0.7450255615448277,22.0,25.0,22.20992296618533,1.4900511230894702
2002-07-16 16:50:00+00:00,-0.7409928059524439,22.083937011477246,25.0,22.20041938933609,1.4819856118997625
2002-07-16 17:00:00+00:00,-0.7367317881608739,22.100000381469727,25.0,22.18769457354088,1.4734635763217436
2002-07-16 17:10:00+00:00,-0.732324581083181,22.08507806330772,25.0,22.17200540256027,1.4646491621632076
2002-07-16 17:21:00+00:00,-0.5621843750710406,22.025774781380875,25.0,22.026031412145613,1.124368750142027
2002-07-16 17:32:30+00:00,-0.5543925621945966,22.017528773655727,25.0,22.017016589189648,1.1087851243842348
2002-07-16 17:40:00+00:00,-0.5517238851249775,22.021571432385826,25.0,22.018712281148833,1.103447770245734
2002-07-16 17:50:00+00:00,-0.5435023549814907,22.07792383355536,25.0,22.063275863595916,1.0870047099615874
2002-07-16 18:00:00+00:00,-0.5391257700043337,22.04107117301494,25.0,22.044133741999854,1.078251540007419
2002-07-16 18:15:00+00:00,-0.5352734082380237,22.100000381469727,25.0,22.094428543067096,1.070546816474424
2002-07-16 18:25:00+00:00,-0.5014083052008483,22.086778304206746,25.0,22.086109651953652,1.0028166103999268
2002-07-16 18:35:00+00:00,-0.49520780487156874,22.073259642040682,25.0,22.07288505517322,0.9904156097415603
2002-07-16 18:45:00+00:00,-0.493564944866282,22.077003343593788,25.0,22.0755009751823,0.9871298897307892
2002-07-16 18:55:00+00:00,-0.48888884609288397,22.02822326757206,25.0,22.030027413440482,0.9777776921857626
2002-07-16 19:05:00+00:00,-0.48529901309050144,22.045925348354046,25.0,22.043722025941477,0.9705980261808768
2002-07-16 19:10:00+00:00,0.0,22.094691581144218,25.0,22.08461428817815,0.966183151543812
2002-07-16 19:21:00+00:00,0.0,22.04184112267623,25.0,23.411198012018758,0.0
2002-07-16 19:31:00+00:00,0.0,22.076638546875017,25.0,24.942965658403573,0.0
2002-07-16 19:42:00+00:00,0.0,22.038160769181246,25.0,25.170119813332807,0.0
2002-07-16 19:50:00+00:00,0.0,22.057736962744684,25.0,25.358596009829675,0.0
2002-07-16 20:05:00+00:00,0.0,22.100000381469727,25.0,25.561824538448754,0.0
2002-07-16 20:15:00+00:00,0.0,22.053180795374985,25.0,25.931051851296452,0.0
2002-07-16 20:20:00+00:00,0.0,22.05571158993412,25.0,26.20744992005378,0.0
2002-07-16 20:30:00+00:00,0.0,22.01103824713499,25.0,26.369508544899624,0.0
2002-07-16 20:40:00+00:00,0.0,22.041246951508214,25.0,26.456228798196477,0.0
2002-07-16 20:50:00+00:00,0.0,22.0,25.0,26.501170766419968,0.0
2002-07-16 21:00:00+00:00,0.0,22.030422426583044,25.0,26.524801038338428,0.0
2002-07-16 21:10:00+00:00,0.0,22.100000381469727,25.0,26.536952444330108,0.0
2002-07-16 21:20:00+00:00,0.0,22.0,25.0,26.542798945366297,0.0
2002-07-16 21:30:00+00:00,0.0,22.073504124834898,25.0,26.544796344037145,0.0
2002-07-16 21:40:00+00:00,0.0,22.010049771856245,25.0,26.54396327318597,0.0
2002-07-16 21:50:00+00:00,0.0,22.100000381469727,25.0,26.541021602825193,0.0
2002-07-16 22:00:00+00:00,0.0,22.09444570806636,25.0,26.53650491015892,0.0
2002-07-16 22:10:00+00:00,0.0,22.051909570229043,25.0,26.530904679091854,0.0
2002-07-16 22:20:00+00:00,0.0,22.067269645943696,25.0,26.523628166646073,0.0
2002-07-16 22:30:00+00:00,0.0,22.0,25.0,26.5146515641093,0.0
2002-07-16 22:40:00+00:00,0.0,22.100000381469727,25.0,26.504370500425704,0.0
2002-07-16 22:50:00+00:00,0.0,22.060505054730697,25.0,26.49323091101152,0.0
2002-07-16 23:00:00+00:00,0.0,22.02890344111998,25.0,26.48160952534046,0.0
2002-07-16 23:10:00+00:00,0.0,22.03312536299319,25.0,26.469726441009296,0.0
2002-07-16 23:20:00+00:00,0.0,22.100000381469727,25.0,26.457561900870356,0.0
2002-07-16 23:30:00+00:00,0.0,22.06125411213924,25.0,26.445084370086775,0.0
2002-07-16 23:40:00+00:00,0.0,22.009764955935168,25.0,26.43232027198557,0.0
2002-07-16 23:50:00+00:00,0.0,22.03235525761417,25.0,26.419324451686006,0.0
2002-07-17 00:00:00+00:00,0.0,22.03484393090028,25.0,26.40614357747822,0.0
2002-07-17 00:10:00+00:00,0.0,22.0186363990739,25.0,26.39280326758947,0.0
2002-07-17 00:20:00+00:00,0.0,22.100000381469727,25.0,26.378349876854745,0.0
2002-07-17 00:30:00+00:00,0.0,22.100000381469727,25.0,26.36241830603113,0.0
2002-07-17 00:40:00+00:00,0.0,22.100000381469727,25.0,26.345194530723965,0.0
2002-07-17 00:50:00+00:00,0.0,22.059011344713667,25.0,26.327011789616957,0.0
2002-07-17 01:00:00+00:00,0.0,22.084021823249827,25.0,26.308092667272238,0.0
2002-07-17 01:10:00+00:00,0.0,22.067261316162814,25.0,26.288558466235376,0.0
2002-07-17 01:20:00+00:00,0.0,22.090590530501117,25.0,26.269482004838828,0.0
2002-07-17 01:30:00+00:00,0.0,22.07682241300438,25.0,26.25132249965489,0.0
2002-07-17 01:40:00+00:00,0.0,22.0,25.0,26.23393993029071,0.0
2002-07-17 01:50:00+00:00,0.0,22.0,25.0,26.21700547782788,0.0
2002-07-17 02:00:00+00:00,0.0,22.04404838124428,25.0,26.200375205069136,0.0
2002-07-17 02:10:00+00:00,0.0,22.076645046786325,25.0,26.183853003448032,0.0
2002-07-17 02:20:00+00:00,0.0,22.028925538136207,25.0,26.166448886830825,0.0
2002-07-17 02:30:00+00:00,0.0,22.066220604664238,25.0,26.147784634759994,0.0
2002-07-17 02:40:00+00:00,0.0,22.0,25.0,26.12799917193809,0.0
2002-07-17 02:50:00+00:00,0.0,22.036375481070394,25.0,26.10736956478431,0.0
2002-07-17 03:00:00+00:00,0.0,22.0,25.0,26.08610443479051,0.0
2002-07-17 03:10:00+00:00,0.0,22.031142437047265,25.0,26.0642485407391,0.0
2002-07-17 03:20:00+00:00,0.0,22.093474011559124,25.0,26.044681649347268,0.0
2002-07-17 03:30:00+00:00,0.0,22.032842904444806,25.0,26.028785352453237,0.0
2002-07-17 03:40:00+00:00,0.0,22.100000381469727,25.0,26.016158597912646,0.0
2002-07-17 03:50:00+00:00,0.0,22.08813933973886,25.0,26.005780006545834,0.0
2002-07-17 04:00:00+00:00,0.0,22.0,25.0,25.99676368646461,0.0
2002-07-17 04:10:00+00:00,0.0,22.100000381469727,25.0,25.988559365267218,0.0
2002-07-17 04:20:00+00:00,0.0,22.093537586115758,25.0,25.984807201333698,0.0
2002-07-17 04:30:00+00:00,0.0,22.025201963658304,25.0,25.986704736870973,0.0
2002-07-17 04:40:00+00:00,0.0,22.030671740352147,25.0,25.99346501021907,0.0
2002-07-17 04:50:00+00:00,0.0,22.100000381469727,25.0,26.004041395094948,0.0
2002-07-17 05:00:00+00:00,0.0,22.057170889313397,25.0,26.017067578068197,0.0
2002-07-17 05:10:00+00:00,0.0,22.046964166094074,25.0,26.031572252616304,0.0
2002-07-17 05:20:00+00:00,0.0,22.028519299639953,25.0,26.046063424099,0.0
2002-07-17 05:30:00+00:00,0.0,22.044093930915047,25.0,26.059938448827648,0.0
2002-07-17 05:40:00+00:00,0.0,22.100000381469727,25.0,26.07329523568923,0.0
2002-07-17 05:50:00+00:00,0.0,22.100000381469727,25.0,26.086450311502922,0.0
2002-07-17 06:00:00+00:00,0.0,22.00061151320557,25.0,26.09967543128592,0.0
2002-07-17 06:10:00+00:00,0.0,22.100000381469727,25.0,26.113123041938483,0.0
2002-07-17 06:20:00+00:00,0.0,22.037134094630062,25.0,26.126831571242537,0.0
2002-07-17 06:30:00+00:00,0.0,22.0,25.0,26.140799221811566,0.0
2002-07-17 06:40:00+00:00,0.0,22.027371427521985,25.0,26.15506717063094,0.0
2002-07-17 06:50:00+00:00,0.0,22.100000381469727,25.0,26.169709371215415,0.0
2002-07-17 07:00:00+00:00,0.0,22.00723663050786,25.0,26.184747877137408,0.0
2002-07-17 07:10:00+00:00,-5.586679720135374e-14,22.06730471745047,25.0,26.200108082194465,0.0
2002-07-17 07:21:00+00:00,-0.44241093537548076,22.100000381469727,25.0,23.0701755007168,0.8848218707507943
2002-07-17 07:31:15+00:00,-0.47269655802193555,22.0,25.0,22.142057040379793,0.9453931160429108
2002-07-17 07:40:00+00:00,-0.47344561751307757,22.036908522971657,25.0,22.025719872164714,0.9468912350218911
2002-07-17 07:55:00+00:00,-0.4650931422506126,22.100000381469727,25.0,22.093086209100576,0.9301862845012171
2002-07-17 08:00:00+00:00,-0.4645160925783353,22.07889068418649,25.0,22.07717360968441,0.9290321851556117
2002-07-17 08:10:00+00:00,-0.46626533318134544,22.09229214827269,25.0,22.086254731100453,0.9325306663599435
2002-07-17 08:25:00+00:00,-0.48472995451528733,22.05251524811763,25.0,22.051843757024475,0.9694599090304744
2002-07-17 08:35:00+00:00,-0.4858299773546852,22.100000381469727,25.0,22.09508796155543,0.9716599547033681
2002-07-17 08:45:00+00:00,-0.48629548294686686,22.0,25.0,22.00436739218325,0.9725909658921303
