Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
01-Nov-2024 06:15:00,0.0158363638276404,25.9717864990234,24,25.9364261627197,20,25.2606792449951,20,26.6751327514648,22,28.436580657959,24,25.0842781066895,26,25.6714315414429,23,26.060338973999,22
01-Nov-2024 06:30:00,0.0157899999991059,25.9696197509766,24,25.9175491333008,20,25.2422332763672,20,26.6686782836914,22,28.4190216064453,24,25.0816707611084,26,25.6763935089111,23,26.0486631393433,22
01-Nov-2024 06:45:00,0.0157870967541972,25.9631805419922,24,25.9083938598633,20,25.228759765625,20,26.6634769439697,22,28.3985443115234,24,25.0861625671387,26,25.6897897720337,23,26.0470066070557,22
01-Nov-2024 07:00:00,0.0158225805648873,25.9130783081055,24,25.8691482543945,20,25.1843795776367,20,26.638482093811,22,28.3824520111084,24,25.0900611877441,26,25.6977634429932,23,26.1422882080078,22
01-Nov-2024 07:15:00,0.0158096774811706,25.8294944763184,24,25.8010730743408,20,25.1434803009033,20,26.6077737808228,22,28.3415050506592,24,25.0828056335449,26,25.6539249420166,23,26.1809720993042,22
01-Nov-2024 07:30:00,0.0157656250521541,25.8470115661621,24,25.7967586517334,20,25.1457195281982,20,26.6130695343018,22,28.3093452453613,24,25.0767517089844,26,25.6451692581177,23,26.1896200180054,22
01-Nov-2024 07:45:00,0.0158580646159187,25.8863258361816,24,25.8682498931885,20,25.1384162902832,20,26.614541053772,22,28.3151912689209,24,25.0742740631104,26,25.6417398452759,23,26.1708946228027,22
01-Nov-2024 08:00:00,6.40745627618162,25.4139308929443,24,25.8699893951416,20,24.8437614440918,20,26.3314018249512,22,28.0655021667481,24,25.1437721252441,26,25.275294303894,23,25.8308887481689,22
01-Nov-2024 08:15:00,7.50165485566662,24.8331108093262,24,25.8722324371338,20,23.6699180603027,20,25.9458246231079,22,27.6199798583984,24,24.9228134155273,26,24.3591251373291,23,25.3323669433594,22
01-Nov-2024 08:30:00,7.59825158888294,23.7516212463379,24,25.5771980285645,20,22.1956043243408,20,25.2732286453247,22,26.932897567749,24,24.3304061889648,26,22.6914005279541,23,24.3103275299072,22
01-Nov-2024 08:45:00,7.56999062001705,23.5352115631104,24,25.2537117004395,20,21.4671077728271,20,24.7638330459595,22,26.3499622344971,24,23.8101406097412,26,22.6561822891235,23,23.3778142929077,22
01-Nov-2024 09:00:00,7.45113548155754,23.6521301269531,24,24.94700050354,20,20.9154815673828,20,24.3685417175293,22,25.8769073486328,24,23.6959552764893,26,22.8999109268188,23,22.6264734268188,22
01-Nov-2024 09:15:00,7.42503750324249,24.0223197937012,24,24.8143367767334,20,20.6459846496582,20,24.0942344665527,22,25.611515045166,24,23.6535835266113,26,22.742618560791,23,22.1671934127808,22
01-Nov-2024 09:30:00,7.42740003764629,24.0665798187256,24,24.6993751525879,20,20.4724044799805,20,23.8924007415771,22,25.426700592041,24,23.6102542877197,26,22.6342334747314,23,21.9002075195313,22
01-Nov-2024 09:45:00,7.443725832047,23.9948101043701,24,24.6254138946533,20,20.3731231689453,20,23.7550678253174,22,25.3107566833496,24,23.5793323516846,26,22.6478366851807,23,21.6310119628906,22
01-Nov-2024 10:00:00,7.421583883224,23.9336032867432,24,24.5644359588623,20,20.1970481872559,20,23.6504650115967,22,25.2821426391602,24,23.5547733306885,26,22.5118160247803,23,21.5161504745483,22
01-Nov-2024 10:15:00,7.3023299853007,23.9766159057617,24,24.9038009643555,20,19.9555377960205,20,23.441125869751,22,25.0490875244141,24,23.4998722076416,26,22.4126453399658,23,22.1705408096313,22
01-Nov-2024 10:30:00,7.32534513165874,24.0246124267578,24,24.7750606536865,20,19.788028717041,20,23.1234121322632,22,25.0376529693604,24,23.530855178833,26,22.961498260498,23,22.0944986343384,22
01-Nov-2024 10:45:00,7.30012998580933,23.9674949645996,24,24.7268733978271,20,19.7559127807617,20,23.1768798828125,22,24.9162483215332,24,23.5807399749756,26,23.1148128509521,23,22.0315704345703,22
01-Nov-2024 11:00:00,7.25742724447539,23.9915580749512,24,24.6791305541992,20,19.8390140533447,20,23.3150186538696,22,24.8206062316895,24,23.5493450164795,26,23.0174980163574,23,21.990816116333,22
01-Nov-2024 11:15:00,7.23967576749397,23.9938812255859,24,24.6858520507813,20,19.9486465454102,20,23.3075723648071,22,24.7991981506348,24,23.4628658294678,26,22.8661079406738,23,21.9178485870361,22
01-Nov-2024 11:30:00,7.24163526647231,24.0048389434814,24,24.6397171020508,20,19.9972133636475,20,23.2720718383789,22,24.7506866455078,24,23.4099960327148,26,22.7571067810059,23,21.8672742843628,22
01-Nov-2024 11:45:00,7.22662579628729,24.005241394043,24,24.6664371490479,20,20.044792175293,20,23.25657081604,22,24.6907806396484,24,23.3961181640625,26,22.8243007659912,23,21.9074268341064,22
01-Nov-2024 12:00:00,7.23796059868552,23.9949741363525,24,24.329532623291,20,19.9675636291504,20,23.1879978179932,22,24.6736679077148,24,23.3861045837402,26,22.8116846084595,23,21.9074182510376,22
01-Nov-2024 12:15:00,7.22266332308451,23.9888248443604,24,24.2406959533691,20,20.0022678375244,20,23.1955585479736,22,24.5638904571533,24,23.3704929351807,26,22.7927446365356,23,21.8766021728516,22
01-Nov-2024 12:30:00,7.22377502918243,24.0012607574463,24,24.2252922058106,20,20.0057601928711,20,23.1934299468994,22,24.4285316467285,24,23.3506851196289,26,22.878924369812,23,21.761568069458,22
01-Nov-2024 12:45:00,7.21530587532941,24.0140590667725,24,24.2323455810547,20,20.0933284759521,20,23.2038402557373,22,24.5097351074219,24,23.3403759002686,26,22.894847869873,23,21.7335739135742,22
01-Nov-2024 13:00:00,7.21430969238281,24.0053462982178,24,24.2575054168701,20,19.9040336608887,20,23.1226491928101,22,24.6123561859131,24,23.3589286804199,26,22.8601007461548,23,21.8219051361084,22
01-Nov-2024 13:15:00,7.19237497448921,23.9940624237061,24,24.2633762359619,20,19.9922428131104,20,23.1611328125,22,24.5681667327881,24,23.3692760467529,26,23.1452560424805,23,21.9278011322021,22
01-Nov-2024 13:30:00,7.22762815654278,24.0164413452148,24,24.3143062591553,20,20.0055332183838,20,23.1551399230957,22,24.6608295440674,24,23.3632278442383,26,23.0964994430542,23,22.0029296875,22
01-Nov-2024 13:45:00,7.2487968167951,24.0036392211914,24,24.3461799621582,20,20.017391204834,20,23.1462173461914,22,24.6465740203857,24,23.3477401733398,26,23.0245370864868,23,22.0049352645874,22
01-Nov-2024 14:00:00,7.18710965494956,23.9923095703125,24,24.3524055480957,20,19.974308013916,20,23.1163301467896,22,24.7478370666504,24,23.3755187988281,26,22.8937654495239,23,22.0199508666992,22
01-Nov-2024 14:15:00,7.11035666465759,23.9813060760498,24,24.2391300201416,20,19.9630508422852,20,23.1125049591064,22,24.5197086334229,24,23.4072036743164,26,22.8153648376465,23,22.0292158126831,22
01-Nov-2024 14:30:00,7.09241873025894,24.0257396697998,24,24.1823120117188,20,19.96946144104,20,23.1113662719727,22,24.381534576416,24,23.4118995666504,26,22.7609233856201,23,21.9953241348267,22
01-Nov-2024 14:45:00,7.10271290809877,23.9848690032959,24,24.1100482940674,20,20.0000457763672,20,23.108510017395,22,24.2776069641113,24,23.3886489868164,26,22.7383031845093,23,21.9211015701294,22
01-Nov-2024 15:00:00,7.10957498848438,23.95458984375,24,24.0793361663818,20,19.9844512939453,20,23.0834493637085,22,24.1324825286865,24,23.3779525756836,26,22.7796688079834,23,21.8731870651245,22
01-Nov-2024 15:15:00,7.0998500029246,23.9815368652344,24,24.0166549682617,20,19.9923973083496,20,23.0805749893188,22,24.0741748809814,24,23.3677234649658,26,22.8033628463745,23,21.8302507400513,22
01-Nov-2024 15:30:00,7.08847188949585,23.9779872894287,24,23.9201374053955,20,19.9980964660645,20,23.0691318511963,22,23.956184387207,24,23.3672943115234,26,22.8559656143189,23,21.7856569290161,22
01-Nov-2024 15:45:00,7.08843125402927,23.9818115234375,24,23.8150310516357,20,19.9971752166748,20,23.0222644805908,22,23.9064483642578,24,23.3556880950928,26,22.8955278396606,23,21.6587924957275,22
01-Nov-2024 16:00:00,7.07331721536044,23.9915046691895,24,23.7289199829102,20,19.9805335998535,20,22.9915208816528,22,23.8709278106689,24,23.3472347259521,26,22.910026550293,23,21.6811962127686,22
01-Nov-2024 16:15:00,6.90075933933258,24.0108394622803,24,23.7438259124756,20,19.9439849853516,20,22.969916343689,22,23.9590263366699,24,23.3245277404785,26,22.771541595459,23,21.7621049880981,22
01-Nov-2024 16:30:00,6.62178708660987,24.0003814697266,24,23.6755142211914,20,19.9990539550781,20,22.9515075683594,22,23.9917182922363,24,23.332052230835,26,23.121376991272,23,21.8275299072266,22
01-Nov-2024 16:45:00,6.93735000491142,24.0008735656738,24,23.6227626800537,20,19.9932537078857,20,22.9230308532715,22,23.9476566314697,24,23.2353439331055,26,22.9773426055908,23,21.9029054641724,22
01-Nov-2024 17:00:00,6.14464667638143,24.0705108642578,24,23.6994647979736,20,19.9983749389648,20,22.9161415100098,22,24.0116195678711,24,23.3012161254883,26,22.8631105422974,23,21.9603652954102,22
01-Nov-2024 17:15:00,6.22896062966549,23.9702930450439,24,23.6203079223633,20,20.0354957580566,20,22.9011840820313,22,23.9974021911621,24,23.2993812561035,26,22.8230199813843,23,21.9926834106445,22
01-Nov-2024 17:30:00,6.60839372873306,23.9249095916748,24,23.5071640014648,20,19.9637870788574,20,22.8688564300537,22,23.9519214630127,24,23.2667846679688,26,22.8048906326294,23,21.9720621109009,22
01-Nov-2024 17:45:00,6.34509690105915,24.0254230499268,24,23.5486793518066,20,20.0054130554199,20,22.8777980804443,22,23.9860324859619,24,23.2335300445557,26,22.8249244689941,23,21.8918504714966,22
01-Nov-2024 18:00:00,6.28677422000516,24.006519317627,24,23.544132232666,20,20,20,22.8671836853027,22,23.9689750671387,24,23.2109546661377,26,22.8315563201904,23,21.7924032211304,22
01-Nov-2024 18:15:00,5.59068748354912,24.0202388763428,24,23.5071563720703,20,20.0121307373047,20,22.8524265289307,22,24.0201473236084,24,23.2102031707764,26,22.8270025253296,23,21.7790250778198,22
01-Nov-2024 18:30:00,5.71803223702215,23.9378910064697,24,23.4230003356934,20,19.9950294494629,20,22.8240880966187,22,23.9874534606934,24,23.2093238830566,26,22.8469696044922,23,21.8107080459595,22
01-Nov-2024 18:45:00,5.37862727136323,24.0497150421143,24,23.4140968322754,20,20.0132598876953,20,22.8255014419556,22,24.0087738037109,24,23.1821765899658,26,22.8377313613892,23,21.8315839767456,22
01-Nov-2024 19:00:00,5.41756769918626,23.9612579345703,24,23.2691612243652,20,19.9899978637695,20,22.7906513214111,22,23.977502822876,24,23.1562538146973,26,22.8275871276856,23,21.8167095184326,22
01-Nov-2024 19:15:00,5.18432425007676,23.9377861022949,24,23.3762931823731,20,19.9975738525391,20,22.7852478027344,22,23.9888744354248,24,23.1331939697266,26,22.8587760925293,23,21.7944688796997,22
01-Nov-2024 19:30:00,5.00865335464478,24.0790252685547,24,23.3968181610107,20,19.9890441894531,20,22.7839412689209,22,23.9803447723389,24,23.1076278686523,26,22.8865394592285,23,21.7940082550049,22
01-Nov-2024 19:45:00,4.84877274253152,23.9217872619629,24,23.3577270507813,20,20.0086097717285,20,22.7673768997192,22,23.9817676544189,24,23.0851440429688,26,22.8618249893188,23,21.8265800476074,22
01-Nov-2024 20:00:00,4.55303332010905,24.0406703948975,24,23.2952461242676,20,19.9912910461426,20,22.7611675262451,22,24.0201473236084,24,23.0711307525635,26,22.8727931976318,23,21.9148445129395,22
01-Nov-2024 20:15:00,4.41216128872287,23.9974594116211,24,23.1578750610352,20,19.9968032836914,20,22.7400703430176,22,24.014461517334,24,23.0506782531738,26,22.8856716156006,23,21.9590473175049,22
01-Nov-2024 20:30:00,4.49835808046402,23.9779949188232,24,23.1518630981445,20,19.9946956634521,20,22.7359161376953,22,23.977502822876,24,23.0335578918457,26,22.886209487915,23,22.0202417373657,22
01-Nov-2024 20:45:00,4.51909666061401,23.9846382141113,24,23.1339569091797,20,19.9920711517334,20,22.7072238922119,22,23.9974021911621,24,23.0166931152344,26,22.8728485107422,23,22.0127506256104,22
01-Nov-2024 21:00:00,4.51491248607636,24.0152053833008,24,23.0779266357422,20,19.9947814941406,20,22.7030544281006,22,24.0215702056885,24,22.9904975891113,26,22.8845520019531,23,22.0304660797119,22
01-Nov-2024 21:15:00,4.71827739284885,24.0081443786621,24,23.116569519043,20,19.987813949585,20,22.7003507614136,22,23.9817676544189,24,22.9824295043945,26,22.9075584411621,23,21.9852705001831,22
01-Nov-2024 21:30:00,4.80831613848286,23.9968452453613,24,23.0747890472412,20,20.0056171417236,20,22.6718139648438,22,23.9902954101563,24,22.9575214385986,26,22.8879089355469,23,21.8738689422607,22
01-Nov-2024 21:45:00,4.75319376587868,23.9907379150391,24,23.0440406799316,20,20.0019760131836,20,22.6721696853638,22,24.0244140625,24,22.9408321380615,26,22.888599395752,23,21.7836618423462,22
01-Nov-2024 22:00:00,0.48483870256572,24.3022117614746,24,23.5889396667481,20,20.8352489471436,20,23.0975036621094,22,24.472692489624,24,22.998592376709,26,22.9285154342651,23,22.2597322463989,22
01-Nov-2024 22:15:00,0.0156935484659287,24.5419158935547,24,23.929988861084,20,21.2534217834473,20,23.4064445495606,22,24.9376659393311,24,23.2323379516602,26,23.1201410293579,23,22.7504205703735,22
01-Nov-2024 22:30:00,0.0156967739664739,24.6660289764404,24,24.0965843200684,20,21.4983463287354,20,23.5964040756226,22,25.2649745941162,24,23.3805294036865,26,23.2387838363647,23,23.0518388748169,22
01-Nov-2024 22:45:00,0.0156612903360398,24.7107830047607,24,24.168701171875,20,21.6570663452148,20,23.7247438430786,22,25.5140705108643,24,23.4908714294434,26,23.3211011886597,23,23.2740936279297,22
01-Nov-2024 23:00:00,0.0157266665870945,24.7654666900635,24,24.2414741516113,20,21.7984085083008,20,23.8288526535034,22,25.7047100067139,24,23.5864162445068,26,23.3715085983276,23,23.4659156799316,22
01-Nov-2024 23:15:00,0.0157999999580845,24.8380641937256,24,24.3383140563965,20,21.9432544708252,20,23.9347362518311,22,25.8826484680176,24,23.6742401123047,26,23.4454574584961,23,23.681978225708,22
01-Nov-2024 23:30:00,0.015756250009872,24.8876419067383,24,24.4195957183838,20,22.0589389801025,20,24.0275774002075,22,26.0262908935547,24,23.7528591156006,26,23.4880247116089,23,23.8608684539795,22
01-Nov-2024 23:45:00,0.0158343750517815,24.927095413208,24,24.4898796081543,20,22.1596412658691,20,24.1002540588379,22,26.1412944793701,24,23.8128242492676,26,23.5336923599243,23,24.0033159255981,22
02-Nov-2024 00:00:00,0.0158129030418011,24.9779987335205,24,24.557014465332,20,22.2648315429688,20,24.1816558837891,22,26.2736587524414,24,23.8755855560303,26,23.5913000106812,23,24.0592184066772,22
02-Nov-2024 00:15:00,0.0159000001731329,25.0302124023438,24,24.6268348693848,20,22.3603382110596,20,24.2478456497192,22,26.3960494995117,24,23.9294338226318,26,23.6565780639648,23,24.1235551834106,22
02-Nov-2024 00:30:00,0.0158636363956964,25.0806083679199,24,24.6842746734619,20,22.4402847290039,20,24.3169527053833,22,26.4969215393066,24,23.9741840362549,26,23.7092618942261,23,24.2103099822998,22
02-Nov-2024 00:45:00,0.0158033333718777,25.1341896057129,24,24.7504253387451,20,22.5420303344727,20,24.3835544586182,22,26.6108417510986,24,24.028356552124,26,23.7655439376831,23,24.2936305999756,22
02-Nov-2024 01:00:00,0.0158733334392309,25.1631736755371,24,24.7966537475586,20,22.614387512207,20,24.4444341659546,22,26.701753616333,24,24.0643997192383,26,23.8339853286743,23,24.3618335723877,22
02-Nov-2024 01:15:00,0.015903125226032,25.157205581665,24,24.8491363525391,20,22.6844635009766,20,24.4943513870239,22,26.7797222137451,24,24.1010990142822,26,23.8836660385132,23,24.4185943603516,22
02-Nov-2024 01:30:00,0.015929032417555,25.1778240203857,24,24.8869667053223,20,22.7604808807373,20,24.5481986999512,22,26.8707389831543,24,24.1335525512695,26,23.9333000183105,23,24.4904565811157,22
02-Nov-2024 01:45:00,0.0158870967044946,25.2218856811523,24,24.9378643035889,20,22.8352909088135,20,24.6047267913818,22,26.9300060272217,24,24.1661014556885,26,23.9874067306519,23,24.5874118804932,22
02-Nov-2024 02:00:00,0.0159812503261492,25.2397575378418,24,24.9630870819092,20,22.8928985595703,20,24.6462020874023,22,26.8895282745361,24,24.1945819854736,26,24.0357122421265,23,24.6604604721069,22
02-Nov-2024 02:15:00,0.0158225806850579,25.2409439086914,24,25.0096626281738,20,22.9470882415771,20,24.6920003890991,22,26.919885635376,24,24.2179374694824,26,24.0828237533569,23,24.7041025161743,22
02-Nov-2024 02:30:00,0.0158838712640347,25.2729682922363,24,25.04123878479,20,23.0177898406982,20,24.7406492233276,22,26.928560256958,24,24.2469997406006,26,24.1255006790161,23,24.7083587646484,22
02-Nov-2024 02:45:00,0.0158727272893443,25.2919387817383,24,25.0311946868896,20,23.0792331695557,20,24.778076171875,22,26.9618186950684,24,24.2666435241699,26,24.1713123321533,23,24.7329425811768,22
02-Nov-2024 03:00:00,0.0158882353126126,25.3128776550293,24,25.021089553833,20,23.1267433166504,20,24.8196277618408,22,26.979175567627,24,24.2840118408203,26,24.2122688293457,23,24.7789487838745,22
02-Nov-2024 03:15:00,0.0159233335405588,25.3297080993652,24,25.0473175048828,20,23.167667388916,20,24.8536376953125,22,27.0008716583252,24,24.3059539794922,26,24.2458305358887,23,24.8163423538208,22
02-Nov-2024 03:30:00,0.0159387097603852,25.3376007080078,24,25.0744800567627,20,23.2183074951172,20,24.8876495361328,22,27.0442733764648,24,24.3264636993408,26,24.2843532562256,23,24.8517360687256,22
02-Nov-2024 03:45:00,0.0160406253417023,25.3475189208984,24,25.1057605743408,20,23.2667255401611,20,24.9221391677856,22,27.0732192993164,24,24.3483543395996,26,24.3263969421387,23,24.8936014175415,22
02-Nov-2024 04:00:00,0.0160032261403338,25.3398933410645,24,25.1250305175781,20,23.3138484954834,20,24.953574180603,22,27.0891399383545,24,24.3703308105469,26,24.3574752807617,23,24.956859588623,22
02-Nov-2024 04:15:00,0.015943750331644,25.3546905517578,24,25.1510848999023,20,23.3464393615723,20,24.9894790649414,22,27.1122989654541,24,24.388614654541,26,24.3985843658447,23,25.0125303268433,22
02-Nov-2024 04:30:00,0.0158500000834465,25.3804149627686,24,25.1704292297363,20,23.3980464935303,20,25.0227928161621,22,27.1166458129883,24,24.4128742218018,26,24.4514207839966,23,25.0789308547974,22
02-Nov-2024 04:45:00,0.0158968752366491,25.4071559906006,24,25.2012252807617,20,23.4419937133789,20,25.0589809417725,22,27.1470489501953,24,24.4339485168457,26,24.4978084564209,23,25.069676399231,22
02-Nov-2024 05:00:00,0.0158531253109686,25.3986930847168,24,25.2125244140625,20,23.470739364624,20,25.0866584777832,22,27.1644287109375,24,24.4506454467773,26,24.5326795578003,23,25.065468788147,22
02-Nov-2024 05:15:00,0.0159566669414441,25.4230251312256,24,25.241060256958,20,23.5127429962158,20,25.1199188232422,22,27.1774635314941,24,24.4641609191895,26,24.5663166046143,23,25.072340965271,22
02-Nov-2024 05:30:00,0.0159187503159046,25.37473487854,24,25.2481250762939,20,23.5217895507813,20,25.144100189209,22,27.1948471069336,24,24.488208770752,26,24.5973663330078,23,25.0973796844482,22
02-Nov-2024 05:45:00,0.0158843750250526,25.3882999420166,24,25.2612419128418,20,23.5616397857666,20,25.1764316558838,22,27.2122344970703,24,24.5046100616455,26,24.6344594955444,23,25.1241054534912,22
02-Nov-2024 06:00:00,0.0158387097500024,25.4030990600586,24,25.2788925170898,20,23.5921287536621,20,25.2057571411133,22,27.2310676574707,24,24.5260047912598,26,24.664511680603,23,25.1475963592529,22
02-Nov-2024 06:15:00,0.0158933335294326,25.3853569030762,24,25.2803802490234,20,23.6163177490234,20,25.2299146652222,22,27.2687492370606,24,24.5299663543701,26,24.6708240509033,23,25.1814737319946,22
02-Nov-2024 06:30:00,0.0158258065461151,25.407901763916,24,25.3015937805176,20,23.6585292816162,20,25.2581939697266,22,27.2919387817383,24,24.5391578674316,26,24.6918258666992,23,25.2553863525391,22
02-Nov-2024 06:45:00,0.0158575760257063,25.4132423400879,24,25.3130493164063,20,23.6844539642334,20,25.2796773910523,22,27.3093357086182,24,24.5521183013916,26,24.7099084854126,23,25.3048810958862,22
02-Nov-2024 07:00:00,0.0159133333712816,25.3893165588379,24,25.3141269683838,20,23.6987781524658,20,25.2951393127441,22,27.3107852935791,24,24.5592346191406,26,24.7163515090942,23,25.3066749572754,22
02-Nov-2024 07:15:00,0.0158633334562182,25.4141407012939,24,25.3278942108154,20,23.7319965362549,20,25.3170232772827,22,27.3354358673096,24,24.5582332611084,26,24.7301263809204,23,25.2645111083984,22
02-Nov-2024 07:30:00,0.015830000055333,25.4134464263916,24,25.3341217041016,20,23.7576122283936,20,25.3424386978149,22,27.352840423584,24,24.5696239471436,26,24.7497224807739,23,25.2540235519409,22
02-Nov-2024 07:45:00,0.0158870969448359,25.4399948120117,24,25.3175258636475,20,23.7740211486816,20,25.3681688308716,22,27.3615417480469,24,24.5774631500244,26,24.7677345275879,23,25.2937650680542,22
02-Nov-2024 08:00:00,0.0158645163380331,25.487922668457,24,25.3532886505127,20,23.8204593658447,20,25.4045257568359,22,27.3934555053711,24,24.5853157043457,26,24.7803630828857,23,25.31618309021,22
02-Nov-2024 08:15:00,0.0157333332424363,25.5885257720947,24,25.4156723022461,20,23.8637847900391,20,25.4455108642578,22,27.4384384155273,24,24.6043205261231,26,24.7957181930542,23,25.3475790023804,22
02-Nov-2024 08:30:00,0.015837500221096,25.5945930480957,24,25.4711685180664,20,23.8803234100342,20,25.4803609848022,22,27.4936008453369,24,24.6102924346924,26,24.8086776733398,23,25.3720722198486,22
02-Nov-2024 08:45:00,0.0158312499988824,25.6102752685547,24,25.5169372558594,20,23.9062252044678,20,25.513879776001,22,27.5415229797363,24,24.6201438903809,26,24.8295564651489,23,25.4248352050781,22
02-Nov-2024 09:00:00,0.0157419353002502,25.7406044006348,24,25.6203384399414,20,23.9982032775879,20,25.57248878479,22,27.6330623626709,24,24.6316699981689,26,24.840051651001,23,25.502368927002,22
02-Nov-2024 09:15:00,0.0157548387444788,25.7852802276611,24,25.6785125732422,20,24.0270175933838,20,25.6203498840332,22,27.708667755127,24,24.6500453948975,26,24.8637504577637,23,25.5502843856812,22
02-Nov-2024 09:30:00,0.0158133332928022,25.8494853973389,24,25.7559642791748,20,24.0764179229736,20,25.6704750061035,22,27.8076019287109,24,24.6735000610352,26,24.8837261199951,23,25.5591650009155,22
02-Nov-2024 09:45:00,0.0157593748299405,25.9219970703125,24,25.8420104980469,20,24.1610813140869,20,25.7369070053101,22,27.9357566833496,24,24.6941299438477,26,24.9091625213623,23,25.5711975097656,22
02-Nov-2024 10:00:00,6.45180312002776,25.1318645477295,24,25.7213287353516,20,23.9095058441162,20,25.5674228668213,22,27.6025409698486,24,24.7517280578613,26,24.5595397949219,23,25.084981918335,22
02-Nov-2024 10:15:00,7.48101614367577,24.3647594451904,24,25.6337356567383,20,22.6630172729492,20,25.1155824661255,22,27.0500621795654,24,24.5645484924316,26,23.6227607727051,23,24.4127378463745,22
02-Nov-2024 10:30:00,7.51141333580017,23.6685962677002,24,25.4628391265869,20,21.8869934082031,20,24.7126493453979,22,26.5848770141602,24,24.1031799316406,26,22.6472864151001,23,23.6559495925903,22
02-Nov-2024 10:45:00,7.48819683492184,23.4759063720703,24,25.2270011901856,20,21.0674896240234,20,24.2852239608765,22,26.0377902984619,24,23.7097778320313,26,22.6122722625732,23,22.8171396255493,22
02-Nov-2024 11:00:00,7.44265485578968,23.858772277832,24,24.9914016723633,20,20.5875701904297,20,23.9545154571533,22,25.5728130340576,24,23.506893157959,26,22.4226551055908,23,22.1631984710693,22
02-Nov-2024 11:15:00,7.43206565082073,24.029914855957,24,24.8433265686035,20,20.3665809631348,20,23.7525110244751,22,25.3422412872314,24,23.3854370117188,26,22.3578872680664,23,21.7809133529663,22
02-Nov-2024 11:30:00,7.44235315918922,24.0048828125,24,24.8279876708984,20,20.244514465332,20,23.6292371749878,22,25.229211807251,24,23.3246917724609,26,22.3356771469116,23,21.4261465072632,22
02-Nov-2024 11:45:00,7.29949666659037,23.9327926635742,24,24.5921535491943,20,19.8723449707031,20,23.354266166687,22,24.9205322265625,24,23.2951354980469,26,22.4537057876587,23,21.9034519195557,22
02-Nov-2024 12:00:00,7.28042259523945,23.9832801818848,24,24.4422416687012,20,19.7426414489746,20,22.9928913116455,22,24.7635307312012,24,23.2750091552734,26,22.5879974365234,23,22.207911491394,22
02-Nov-2024 12:15:00,7.28690321214737,24.0097637176514,24,24.399938583374,20,19.8210029602051,20,23.0290994644165,22,24.6237621307373,24,23.259334564209,26,22.7197151184082,23,22.069938659668,22
02-Nov-2024 12:30:00,7.21946127183976,24.0334892272949,24,24.3117523193359,20,19.8874626159668,20,23.1923913955688,22,24.5154361724854,24,23.2389297485352,26,22.8485841751099,23,21.9625377655029,22
02-Nov-2024 12:45:00,7.21335315704346,23.9847106933594,24,24.2258987426758,20,19.9545936584473,20,23.1744680404663,22,24.2619552612305,24,23.2179641723633,26,22.8108196258545,23,21.9073638916016,22
02-Nov-2024 13:00:00,7.20217184722424,23.966911315918,24,24.1583271026611,20,19.9817504882813,20,23.1469697952271,22,24.2235298156738,24,23.1968612670898,26,22.8241243362427,23,21.8217706680298,22
02-Nov-2024 13:15:00,7.199990645051,24.0208358764648,24,24.0625591278076,20,19.9824523925781,20,23.109845161438,22,24.0827083587646,24,23.1823120117188,26,22.7892351150513,23,21.7581996917725,22
02-Nov-2024 13:30:00,7.19978709374705,23.9658126831055,24,23.9988136291504,20,19.9848537445068,20,23.0970058441162,22,23.9647121429443,24,23.1839904785156,26,22.8149375915527,23,21.6782875061035,22
02-Nov-2024 13:45:00,7.18356127892771,24.0090236663818,24,23.8788433074951,20,19.9754219055176,20,23.0681581497192,22,23.816951751709,24,23.1732864379883,26,22.8173542022705,23,21.7173748016357,22
02-Nov-2024 14:00:00,6.90964059531689,23.9920883178711,24,23.7453517913818,20,19.9420433044434,20,23.0077314376831,22,23.9036064147949,24,23.1315498352051,26,22.800856590271,23,21.7315092086792,22
02-Nov-2024 14:15:00,5.02954062819481,23.9987621307373,24,23.7022342681885,20,19.979305267334,20,22.9819421768188,22,24.0471611022949,24,23.1514453887939,26,22.9372539520264,23,21.7859354019165,22
02-Nov-2024 14:30:00,4.25623874510488,24.0072364807129,24,23.6715698242188,20,19.9661903381348,20,22.9691028594971,22,23.9760837554932,24,23.1669330596924,26,22.9886074066162,23,21.8585395812988,22
02-Nov-2024 14:45:00,3.92024840847138,23.9987621307373,24,23.5614547729492,20,19.9763412475586,20,22.9301767349243,22,24.0116195678711,24,23.1497497558594,26,22.9819564819336,23,21.9076299667358,22
02-Nov-2024 15:00:00,4.27795485527285,23.9759979248047,24,23.520881652832,20,19.9933052062988,20,22.9182252883911,22,24.0073509216309,24,23.1466865539551,26,22.9784107208252,23,21.9509963989258,22
02-Nov-2024 15:15:00,4.52082577059346,24.0055885314941,24,23.510612487793,20,19.9950942993164,20,22.8892116546631,22,23.9760837554932,24,23.1316585540771,26,22.9207420349121,23,21.9573240280151,22
02-Nov-2024 15:30:00,4.4782064653212,23.9994010925293,24,23.3423175811768,20,19.9906272888184,20,22.862250328064,22,24.0485820770264,24,23.1048316955566,26,22.8730726242065,23,21.9673633575439,22
02-Nov-2024 15:45:00,4.77115999857585,23.9999122619629,24,23.2344036102295,20,19.9990196228027,20,22.8397436141968,22,23.956184387207,24,23.0801811218262,26,22.8439722061157,23,21.9914016723633,22
