Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
16-Oct-2024 17:00:00,4.78911709104266,24.4531497955322,27,23.7066287994385,20,19.9932289123535,20,22.709397315979,22,24.0414695739746,24,23.068717956543,24,22.8786144256592,23,21.9539108276367,22
16-Oct-2024 17:15:00,4.77266174204209,24.4382877349854,27,23.6426830291748,20,20.0611534118652,20,22.7235889434814,22,24.0045108795166,24,23.1840858459473,24,22.9215002059937,23,21.9844255447388,22
16-Oct-2024 17:30:00,4.64508752524853,24.4419555664063,27,23.6055107116699,20,20.0014762878418,20,22.7045040130615,22,23.977502822876,24,23.3085842132568,24,22.9000453948975,23,22.0036783218384,22
16-Oct-2024 17:45:00,4.52901214541811,24.4189376831055,27,23.5569763183594,20,20.0016307830811,20,22.6966762542725,22,23.9675559997559,24,23.3131523132324,24,22.8516330718994,23,22.0422172546387,22
16-Oct-2024 18:00:00,4.5428588811089,24.399938583374,27,23.5686092376709,20,19.9978351593018,20,22.6737537384033,22,24.0400505065918,24,23.35719871521,24,22.8741388320923,23,21.9976787567139,22
16-Oct-2024 18:15:00,4.7099916934967,24.3896522521973,27,23.5119171142578,20,19.9981727600098,20,22.6716442108154,22,23.9405517578125,24,23.4781627655029,24,22.872633934021,23,21.9345798492432,22
16-Oct-2024 18:30:00,4.36822900464458,24.3698215484619,27,23.5051536560059,20,20.0025634765625,20,22.6630268096924,22,23.9874534606934,24,23.5114936828613,24,22.8573198318481,23,21.813102722168,22
16-Oct-2024 18:45:00,4.08321208664865,24.3461647033691,27,23.4782943725586,20,19.9843444824219,20,22.6456394195557,22,23.9959812164307,24,23.5410232543945,24,22.8425273895264,23,21.7840089797974,22
16-Oct-2024 19:00:00,3.93224838472182,24.3180084228516,27,23.4339942932129,20,20.0033187866211,20,22.6333675384521,22,23.9632892608643,24,23.3806343078613,24,22.8392333984375,23,21.8266677856445,22
16-Oct-2024 19:15:00,3.7123233238856,24.2925777435303,27,23.4122638702393,20,20.0010719299316,20,22.6194305419922,22,24.0016670227051,24,23.1396484375,24,22.8404026031494,23,21.9345378875732,22
16-Oct-2024 19:30:00,3.5667062625289,24.2529258728027,27,23.3701782226563,20,19.9919509887695,20,22.5935640335083,22,23.9803447723389,24,23.0102977752686,24,22.8376789093018,23,22.0181512832642,22
16-Oct-2024 19:45:00,3.57187813520432,24.2253551483154,27,23.3582191467285,20,20.0105171203613,20,22.5676898956299,22,24.028678894043,24,22.8917560577393,24,22.8182010650635,23,22.0038452148438,22
16-Oct-2024 20:00:00,3.76857499033213,24.1942176818848,27,23.3015632629395,20,19.9917526245117,20,22.5609493255615,22,24.0030899047852,24,22.8035850524902,24,22.7887268066406,23,22.0196895599365,22
16-Oct-2024 20:15:00,3.70399374514818,24.1727886199951,27,23.2844276428223,20,19.9853935241699,20,22.54079246521,22,24.014461517334,24,22.6798782348633,24,22.7640008926392,23,21.9976692199707,22
16-Oct-2024 20:30:00,3.70558438450098,24.1524639129639,27,23.2167091369629,20,20.0024757385254,20,22.5376682281494,22,24.028678894043,24,22.6212615966797,24,22.7484855651856,23,21.9839296340942,22
16-Oct-2024 20:45:00,3.74718711453099,24.1246204376221,27,23.1402549743652,20,19.9967803955078,20,22.5370187759399,22,23.9504985809326,24,22.5423488616943,24,22.7340316772461,23,21.9334850311279,22
16-Oct-2024 21:00:00,3.54157814383507,24.104419708252,27,23.1145248413086,20,20.0000495910645,20,22.5098915100098,22,24.0428924560547,24,22.4957523345947,24,22.6972055435181,23,21.9448328018188,22
16-Oct-2024 21:15:00,3.63450321843547,24.0823917388916,27,23.0869274139404,20,19.9893951416016,20,22.4948625564575,22,23.956184387207,24,22.4449043273926,24,22.6684226989746,23,21.949294090271,22
16-Oct-2024 21:30:00,3.5270249992609,24.0647010803223,27,23.0771369934082,20,19.9993400573731,20,22.4857397079468,22,24.0215702056885,24,22.4074649810791,24,22.6648979187012,23,21.9598064422607,22
16-Oct-2024 21:45:00,3.49765666325887,24.0390090942383,27,23.0774002075195,20,19.9861602783203,20,22.4718255996704,22,23.9974021911621,24,22.3751945495606,24,22.6354303359985,23,21.9551677703857,22
16-Oct-2024 22:00:00,0.887375000165775,24.2432098388672,27,23.4566669464111,20,20.6481857299805,20,22.771354675293,22,24.1523971557617,24,22.3916664123535,24,22.6316289901733,23,22.2357234954834,22
16-Oct-2024 22:15:00,0.0156096773402345,24.3942279815674,27,23.8171234130859,20,21.039852142334,20,23.0192184448242,22,24.4741172790527,24,22.6194305419922,24,22.7720537185669,23,22.6221981048584,22
16-Oct-2024 22:30:00,0.0156933332482974,24.4631938934326,27,23.9952964782715,20,21.2689094543457,20,23.1708717346191,22,24.7021903991699,24,22.7505016326904,24,22.8517227172852,23,22.878511428833,22
16-Oct-2024 22:45:00,0.0157093748566695,24.5020904541016,27,24.1050071716309,20,21.4268226623535,20,23.2816591262817,22,24.9333839416504,24,22.865348815918,24,22.8870372772217,23,23.0757970809937,22
16-Oct-2024 23:00:00,0.0158096774210853,24.5252838134766,27,24.193229675293,20,21.5372104644775,20,23.3715181350708,22,25.0919570922852,24,22.9487152099609,24,22.9225807189941,23,23.2088527679443,22
16-Oct-2024 23:15:00,0.015875757587227,24.5554809570313,27,24.2847785949707,20,21.6478042602539,20,23.4520463943481,22,25.2277812957764,24,23.0265407562256,24,22.9847707748413,23,23.3200416564941,22
16-Oct-2024 23:30:00,0.0158935486068649,24.5754508972168,27,24.304235458374,20,21.7308959960938,20,23.5181398391724,22,25.3322200775146,24,23.0914535522461,24,23.0473384857178,23,23.4034395217896,22
16-Oct-2024 23:45:00,0.0159100004161398,24.6021022796631,27,24.3415679931641,20,21.8144359588623,20,23.5809164047241,22,25.415246963501,24,23.157283782959,24,23.0998802185059,23,23.4948101043701,22
17-Oct-2024 00:00:00,0.015948387403642,24.6241607666016,27,24.427526473999,20,21.8947887420654,20,23.6430406570435,22,25.4309959411621,24,23.2109241485596,24,23.1524982452393,23,23.5431070327759,22
17-Oct-2024 00:15:00,0.0159181819833589,24.6273078918457,27,24.499397277832,20,21.9637298583984,20,23.6899929046631,22,25.4682292938232,24,23.2712669372559,24,23.2070636749268,23,23.5939054489136,22
17-Oct-2024 00:30:00,0.0159666670317,24.6527786254883,27,24.5598411560059,20,22.0449676513672,20,23.7452096939087,22,25.5140705108643,24,23.3207626342773,24,23.230565071106,23,23.6436433792114,22
17-Oct-2024 00:45:00,0.0158625002368353,24.6460037231445,27,24.6063175201416,20,22.0946998596191,20,23.7843055725098,22,25.5513191223145,24,23.361795425415,24,23.2555122375488,23,23.7232189178467,22
17-Oct-2024 01:00:00,0.0157903224950837,24.6388607025146,27,24.6485652923584,20,22.1433982849121,20,23.8251056671143,22,25.5928802490234,24,23.3854675292969,24,23.2953214645386,23,23.7988586425781,22
17-Oct-2024 01:15:00,0.0159406253951602,24.6403350830078,27,24.6897850036621,20,22.1910648345947,20,23.8640327453613,22,25.6473503112793,24,23.4244346618652,24,23.3326969146729,23,23.871395111084,22
17-Oct-2024 01:30:00,0.0159033335124453,24.6634922027588,27,24.7334327697754,20,22.2618370056152,20,23.9043579101563,22,25.6831970214844,24,23.4557418823242,24,23.3348255157471,23,23.8718528747559,22
17-Oct-2024 01:45:00,0.0159451616627555,24.6715106964111,27,24.7570362091064,20,22.3199348449707,20,23.9417877197266,22,25.7233581542969,24,23.4813041687012,24,23.3486471176147,23,23.8834295272827,22
17-Oct-2024 02:00:00,0.0159451614224142,24.6960144042969,27,24.7869682312012,20,22.3712768554688,20,23.9755868911743,22,25.7563514709473,24,23.4990615844727,24,23.3862085342407,23,23.9231643676758,22
17-Oct-2024 02:15:00,0.0158400002246102,24.6660861968994,27,24.7621116638184,20,22.4109954833984,20,23.9966077804565,22,25.7950916290283,24,23.52587890625,24,23.4267902374268,23,23.9522552490234,22
17-Oct-2024 02:30:00,0.0159064518107522,24.6681747436523,27,24.7539978027344,20,22.4542198181152,20,24.0275907516479,22,25.8237934112549,24,23.5534439086914,24,23.4433145523071,23,23.9860534667969,22
17-Oct-2024 02:45:00,0.0159382355015944,24.6509990692139,27,24.7721748352051,20,22.4884948730469,20,24.0567293167114,22,25.8553733825684,24,23.5703086853027,24,23.4665756225586,23,24.0127363204956,22
17-Oct-2024 03:00:00,0.0158687502262183,24.6660289764404,27,24.8079490661621,20,22.5324249267578,20,24.0841245651245,22,25.8869552612305,24,23.5819778442383,24,23.5062675476074,23,24.0479345321655,22
17-Oct-2024 03:15:00,0.0159533336758614,24.6866760253906,27,24.8388061523438,20,22.5824184417725,20,24.1134424209595,22,25.9185466766357,24,23.5920848846436,24,23.5428266525269,23,24.1125173568726,22
17-Oct-2024 03:30:00,0.0159218752523884,24.6955070495606,27,24.8675060272217,20,22.6221179962158,20,24.1406631469727,22,25.9530181884766,24,23.6066284179688,24,23.5566511154175,23,24.1616849899292,22
17-Oct-2024 03:45:00,0.0160062502254732,24.7135810852051,27,24.8921127319336,20,22.6613502502441,20,24.1693353652954,22,25.981746673584,24,23.608943939209,24,23.5814647674561,23,24.1804389953613,22
17-Oct-2024 04:00:00,0.0159032260097804,24.7179870605469,27,24.9207458496094,20,22.6979484558106,20,24.1947803497314,22,26.013355255127,24,23.6348915100098,24,23.6077632904053,23,24.163595199585,22
17-Oct-2024 04:15:00,0.0158677422591755,24.7621097564697,27,24.9570922851563,20,22.7520732879639,20,24.2235441207886,22,26.0449714660645,24,23.6612701416016,24,23.6543645858765,23,24.1661081314087,22
17-Oct-2024 04:30:00,0.0159406251041219,24.7339668273926,27,24.9699401855469,20,22.7623901367188,20,24.2470817565918,22,26.0866565704346,24,23.6849136352539,24,23.6890420913696,23,24.1880598068237,22
17-Oct-2024 04:45:00,0.0158774194818351,24.7620525360107,27,24.9992733001709,20,22.8039569854736,20,24.2784881591797,22,26.1024742126465,24,23.6983814239502,24,23.7290773391724,23,24.2115850448608,22
17-Oct-2024 05:00:00,0.0158000000519678,24.7842655181885,27,25.0311832427979,20,22.8450031280518,20,24.308479309082,22,26.1355438232422,24,23.7237224578857,24,23.7644557952881,23,24.2483797073364,22
17-Oct-2024 05:15:00,0.0158354838889453,24.7761058807373,27,25.0487403869629,20,22.8674659729004,20,24.336350440979,22,26.1614303588867,24,23.7416687011719,24,23.7979011535645,23,24.2711811065674,22
17-Oct-2024 05:30:00,0.0158096774811706,24.7857093811035,27,25.0631885528564,20,22.8985805511475,20,24.3637580871582,22,26.1844444274902,24,23.7582664489746,24,23.8148212432861,23,24.3260059356689,22
17-Oct-2024 05:45:00,0.0158312499988824,24.7528381347656,27,25.0614719390869,20,22.923303604126,20,24.3831720352173,22,26.2045860290527,24,23.7773532867432,24,23.8477621078491,23,24.3742027282715,22
17-Oct-2024 06:00:00,0.0158566668008765,24.7993659973145,27,25.104190826416,20,22.9885349273682,20,24.4277820587158,22,26.2232894897461,24,23.7929000854492,24,23.8807153701782,23,24.413257598877,22
17-Oct-2024 06:15:00,0.0159677423897289,24.8362579345703,27,25.1256542205811,20,23.0655193328857,20,24.4700374603271,22,26.2477531433106,24,23.815242767334,24,23.9171543121338,23,24.4079008102417,22
17-Oct-2024 06:30:00,0.0158612904769759,24.8321075439453,27,25.0817012786865,20,23.0988273620606,20,24.4848356246948,22,26.2750968933106,24,23.8239593505859,24,23.9376411437988,23,24.3992834091187,22
17-Oct-2024 06:45:00,0.0158387098100878,24.8401374816895,27,25.0511589050293,20,23.124080657959,20,24.5074892044067,22,26.2851734161377,24,23.8392238616943,24,23.9611721038818,23,24.399435043335,22
17-Oct-2024 07:00:00,0.0158800000945727,24.8386898040771,27,25.0502891540527,20,23.1201992034912,20,24.5194110870361,22,26.3082065582275,24,23.8454627990723,24,23.9928750991821,23,24.417293548584,22
17-Oct-2024 07:15:00,0.0157566666292648,24.7668991088867,27,25.0643997192383,20,23.0678901672363,20,24.5147705078125,22,26.3197231292725,24,23.8476638793945,24,23.9923248291016,23,24.4415426254272,22
17-Oct-2024 07:30:00,0.0158258066062004,24.8347034454346,27,25.1101264953613,20,23.1049346923828,20,24.5467166900635,22,26.3240432739258,24,23.8400249481201,24,23.9887685775757,23,24.4473962783813,22
17-Oct-2024 07:45:00,0.0158064518003694,24.8464450836182,27,25.1473331451416,20,23.1316299438477,20,24.5719470977783,22,26.3514022827148,24,23.8445510864258,24,24.0066022872925,23,24.5124940872192,22
17-Oct-2024 08:00:00,5.33984062366653,24.5549774169922,27,25.0994434356689,20,22.9139442443848,20,24.3660736083984,22,26.154239654541,24,23.9779357910156,24,23.6889514923096,23,24.1838035583496,22
17-Oct-2024 08:15:00,7.44286454108454,24.5012054443359,27,24.8748245239258,20,21.2991180419922,20,23.8269119262695,22,25.57568359375,24,23.6862316131592,24,22.5230369567871,23,23.4763269424438,22
17-Oct-2024 08:30:00,7.43996764631832,24.3941802978516,27,24.5198879241943,20,20.2321605682373,20,23.1740818023682,22,24.7136001586914,24,23.1985950469971,24,22.325587272644,23,22.314435005188,22
17-Oct-2024 08:45:00,7.39078061811386,24.3029174804688,27,24.2811336517334,20,19.8410205841064,20,22.7960090637207,22,24.3018054962158,24,23.037353515625,24,22.6031122207642,23,21.7374610900879,22
17-Oct-2024 09:00:00,7.3963272932804,24.222677230835,27,24.1547508239746,20,19.6253223419189,20,22.5409049987793,22,24.0229911804199,24,22.9703788757324,24,22.6562309265137,23,21.2902812957764,22
17-Oct-2024 09:15:00,7.10906667420358,24.1937103271484,27,24.1529655456543,20,19.6831741333008,20,22.8269672393799,22,23.6905765533447,24,22.9270515441895,24,23.0288925170898,23,22.0203351974487,22
17-Oct-2024 09:30:00,5.72815805865872,24.204761505127,27,24.3546524047852,20,19.9237670898438,20,22.8278846740723,22,24.0485820770264,24,22.8605041503906,24,23.0867967605591,23,22.0583763122559,22
17-Oct-2024 09:45:00,6.63371763509863,24.226224899292,27,24.4455432891846,20,19.9838981628418,20,22.7906455993652,22,23.9504985809326,24,22.7989749908447,24,22.9755067825317,23,22.0083255767822,22
17-Oct-2024 10:00:00,5.94256762897267,24.2276744842529,27,24.6413497924805,20,20.0050792694092,20,22.7605695724487,22,24.0073509216309,24,22.6728858947754,24,22.9166955947876,23,21.8534450531006,22
17-Oct-2024 10:15:00,4.76395458163637,24.2228012084961,27,24.8501319885254,20,20.0066986083984,20,22.7511167526245,22,23.9874534606934,24,22.639684677124,24,23.1266479492188,23,21.8469257354736,22
17-Oct-2024 10:30:00,4.16428750753403,24.2149810791016,27,24.4002532958984,20,19.9862976074219,20,22.7320346832275,22,24.014461517334,24,22.6132774353027,24,23.0163478851318,23,21.8416481018066,22
17-Oct-2024 10:45:00,3.75456873327494,24.1857032775879,27,24.3380146026611,20,19.9914398193359,20,22.707859992981,22,23.9959812164307,24,22.5808525085449,24,22.869026184082,23,21.8649816513062,22
17-Oct-2024 11:00:00,3.55381251126528,24.1902046203613,27,24.321195602417,20,19.9958038330078,20,22.6823816299438,22,23.9974021911621,24,22.5535564422607,24,22.9425010681152,23,21.8635787963867,22
17-Oct-2024 11:15:00,3.46663665771484,24.1865558624268,27,23.8839530944824,20,19.9910659790039,20,22.6625442504883,22,23.9306030273438,24,22.5450172424316,24,22.9332599639893,23,21.8663358688354,22
17-Oct-2024 11:30:00,3.78218124806881,24.1788806915283,27,23.6921558380127,20,19.9916687011719,20,22.6415348052979,22,24.0116195678711,24,22.5489978790283,24,23.0852069854736,23,21.8684511184692,22
17-Oct-2024 11:45:00,4.02045626938343,24.146427154541,27,23.5608634948731,20,20.0126342773438,20,22.6356868743896,22,23.9760837554932,24,22.5202159881592,24,23.0277919769287,23,21.9782743453979,22
17-Oct-2024 12:00:00,4.15378483136495,24.1377906799316,27,23.4363899230957,20,19.9842643737793,20,22.6165132522583,22,24.0400505065918,24,22.4779720306396,24,23.0029754638672,23,22.0275974273682,22
17-Oct-2024 12:15:00,3.88914856910706,24.1228084564209,27,23.3188743591309,20,19.9916667938232,20,22.5892810821533,22,23.9789237976074,24,22.4208717346191,24,22.9744997024536,23,21.9455614089966,22
17-Oct-2024 12:30:00,3.55216000874837,24.1160449981689,27,23.2871055603027,20,20.007999420166,20,22.5996389389038,22,24.0400505065918,24,22.3916397094727,24,22.9685640335083,23,21.9678859710693,22
17-Oct-2024 12:45:00,3.49802257168678,24.1057052612305,27,23.2533321380615,20,19.9981193542481,20,22.5700063705444,22,23.9888744354248,24,22.3721466064453,24,22.9855995178223,23,22.0007991790771,22
17-Oct-2024 13:00:00,3.53216363444473,24.0992202758789,27,23.176965713501,20,20.0743217468262,20,22.570050239563,22,23.9888744354248,24,22.3598880767822,24,23.0326480865479,23,22.0316143035889,22
17-Oct-2024 13:15:00,3.74114333788554,24.1469879150391,27,23.1460266113281,20,20.4868278503418,20,22.5937881469727,22,24.028678894043,24,22.3569412231445,24,22.9738636016846,23,22.0107278823853,22
17-Oct-2024 13:30:00,3.77719669342041,24.1575603485107,27,23.4823322296143,20,19.838062286377,20,22.5877656936646,22,23.9803447723389,24,22.3266429901123,24,22.9776439666748,23,22.0079917907715,22
17-Oct-2024 13:45:00,3.76086332798004,24.1551303863525,27,23.796272277832,20,20.0015563964844,20,22.5847358703613,22,24.0414695739746,24,22.3026523590088,24,23.0656471252441,23,22.019679069519,22
17-Oct-2024 14:00:00,4.17826666037242,24.1892280578613,27,24.2269535064697,20,20.0167121887207,20,22.5965032577515,22,24.0016670227051,24,22.3020038604736,24,23.0245323181152,23,22.0086870193481,22
17-Oct-2024 14:15:00,4.1647666533788,24.2341022491455,27,24.5063419342041,20,20.0094909667969,20,22.5959787368774,22,23.9888744354248,24,22.3014793395996,24,22.8396444320679,23,22.0195322036743,22
17-Oct-2024 14:30:00,3.83592665990194,24.2656993865967,27,24.7023525238037,20,20.0055713653564,20,22.5897874832153,22,24.010196685791,24,22.2931900024414,24,22.8067951202393,23,22.0264310836792,22
17-Oct-2024 14:45:00,3.78206001122793,24.2804565429688,27,24.805362701416,20,20.0021820068359,20,22.5872926712036,22,24.0315208435059,24,22.2869930267334,24,22.9032793045044,23,22.0443916320801,22
17-Oct-2024 15:00:00,4.07767000198364,24.3135566711426,27,24.9474773406982,20,20.0044555664063,20,22.5934400558472,22,23.9632892608643,24,22.3166580200195,24,22.9356565475464,23,22.0111637115479,22
17-Oct-2024 15:15:00,4.29545000394185,24.3449077606201,27,24.8282890319824,20,19.9968109130859,20,22.5973968505859,22,23.9846115112305,24,22.3171691894531,24,22.9173822402954,23,21.96946144104,22
17-Oct-2024 15:30:00,4.17450998624166,24.3937664031982,27,25.0187873840332,20,20.0121459960938,20,22.6020555496216,22,24.0116195678711,24,22.3695526123047,24,22.8527612686157,23,21.9161672592163,22
17-Oct-2024 15:45:00,4.1792599995931,24.4773731231689,27,25.1122455596924,20,19.9895877838135,20,22.5868358612061,22,24.0329418182373,24,22.3706912994385,24,22.9573888778687,23,21.8892269134521,22
